timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise,fold
2026-04-13 11:00:00+00:00,2195.945277487304,0.011797432120661344,305.339370389902,0.02064102665247876,0.004707919223103008,4.0,2187.33,46.0,0.002918448872710398,12.928240908292953,25.906515351843307,2.003870096141642,0.008861512766531788,0.01375620804201713,0.006884818610461628,0.004894695275485341,0.015746331376993418,0.02064102665247876,0.01032051332623938,0.014751269709505273,2197.6683329847647,2196.11758303705,2197.5463672031365,"{'btc_ema_fast': 2189.031184914, 'btc_ema_slow': 2208.4905820250588, 'btc_resist_24h': 2219.239065, 'btc_support_24h': 2173.9125}",0.9971755721944359,0
2026-04-13 12:00:00+00:00,2196.77619651696,0.011688409529003753,298.9009886372379,0.020633219292828565,0.0024724575170488603,4.0,2192.25,47.0,0.0018346528069598112,13.74193798627204,25.676819828457457,1.8685006331791163,0.00823079929553682,0.013425394854254454,0.007207824438574112,0.005194595558717634,0.015438623734110932,0.020633219292828565,0.010316609646414282,0.014432009294182691,2197.6814358203524,2196.8667204472995,2197.6179509741537,"{'btc_ema_fast': 2189.7464771553327, 'btc_ema_slow': 2207.8277011260766, 'btc_resist_24h': 2219.239065, 'btc_support_24h': 2173.9125}",0.9907587862729335,0
2026-04-13 13:00:00+00:00,2201.9020858870035,0.011252128487752184,283.7262039751053,0.02058518645788973,0.007394287439006028,4.0,2215.47,0.0,,,24.77608518785011,,0.005757211552843908,0.010798050279862147,0.009787136178027586,0.005040838727018239,0.015544347730871494,0.02058518645788973,0.010292593228944866,0.01317119900536682,2199.1885030644044,2201.6307276047437,2199.371704559897,"{'btc_ema_fast': 2195.462815565259, 'btc_ema_slow': 2208.1396316923588, 'btc_resist_24h': 2219.239065, 'btc_support_24h': 2173.9125}",,1
2026-04-13 14:00:00+00:00,2210.556906915983,0.0144639957725472,488.0904354780456,0.028153545744645056,0.012823787350658781,4.0,2234.18,1.0,,,31.97348575660779,,0.0023233374013480385,0.014512578514082412,0.013640967230562644,0.012189241112734374,0.015964304631910682,0.028153545744645056,0.014076772872322528,0.015238441572996548,2205.8322882991793,2210.0844450543023,2206.242309481381,"{'btc_ema_fast': 2204.0666343285347, 'btc_ema_slow': 2209.202503868181, 'btc_resist_24h': 2236.147515, 'btc_support_24h': 2173.9125}",1.2854453082624409,1
2026-04-13 15:00:00+00:00,2207.0823337518555,0.014562866474074065,497.74154773540135,0.02852456115353867,0.0011948804344287826,4.0,2209.28,2.0,,,32.14144532371605,,0.0018035153838283848,0.014645151416598294,0.013879409736940379,0.012841636032769908,0.015682925120768763,0.02852456115353867,0.014262280576769336,0.015164038268683528,2206.6428005022267,2207.0383804268927,2206.6812056863787,"{'btc_ema_fast': 2205.2251600333047, 'btc_ema_slow': 2209.205666975602, 'btc_resist_24h': 2237.548215, 'btc_support_24h': 2174.59216}",1.0068356423136215,1
2026-04-13 16:00:00+00:00,2210.942602228413,0.014243014152586232,499.00188228810475,0.028474757751081433,0.008096491201473462,4.0,2225.86,3.0,,,31.490486774095114,,3.38116622730854e-05,0.012545569905857923,0.01592918784522351,0.012511758243584838,0.015962999507496595,0.028474757751081433,0.014237378875540715,0.014254284706677259,2207.959122674095,2210.6442542729806,2208.2140851231916,"{'btc_ema_fast': 2209.810680025904, 'btc_ema_slow': 2209.8854356704755, 'btc_resist_24h': 2237.548215, 'btc_support_24h': 2174.59216}",0.9780364448127531,1
2026-04-13 17:00:00+00:00,2213.008384612385,0.01589052426210238,605.1008643074819,0.03137326116012922,0.00657292514853544,4.0,2225.13,4.0,,,35.1658634279191,,0.001223362092226624,0.013920632592594248,0.01745262856753497,0.015143994684820873,0.016229266475308347,0.03137326116012922,0.01568663058006461,0.01629831162617792,2210.5840615348616,2212.7659523046323,2210.815204122957,"{'btc_ema_fast': 2213.2149733534807, 'btc_ema_slow': 2210.507662785966, 'btc_resist_24h': 2244.02145, 'btc_support_24h': 2174.59216}",1.1156714507102414,1
2026-04-13 18:00:00+00:00,2215.2567570052474,0.016125603752100825,613.652500626897,0.03134141890345019,0.009194370598033012,4.0,2232.23,5.0,0.007911751204604368,,35.72235267263053,,0.0027293658022543707,0.011999022273810538,0.019342396629639654,0.01472838807606491,0.016613030827385286,0.03134141890345019,0.015670709451725096,0.017035392352852282,2211.862108406297,2214.9172921453523,2212.190552955403,"{'btc_ema_fast': 2217.440534830485, 'btc_ema_slow': 2211.394288794702, 'btc_resist_24h': 2244.02145, 'btc_support_24h': 2174.59216}",1.0147936900080188,1
2026-04-13 19:00:00+00:00,2228.199972697947,0.02245530905349238,1163.3398696334857,0.042824827739523154,0.01838077069576155,4.0,2262.33,6.0,0.009224345880943154,,50.034919019915684,,0.006257371102384815,0.019117883936422414,0.02370694380310074,0.025375255038807228,0.017449572700715926,0.042824827739523154,0.021412413869761577,0.024541099420953984,2221.373967237537,2227.5173721519063,2222.293647610823,"{'btc_ema_fast': 2227.415971534821, 'btc_ema_slow': 2213.473297415326, 'btc_resist_24h': 2270.01444, 'btc_support_24h': 2174.59216}",1.392525166728528,1
2026-04-13 20:00:00+00:00,2228.0525820309554,0.022754475098231714,1179.0696228159914,0.04282766069776446,0.013161673920694776,4.0,2252.49,7.0,0.006915291654520164,,50.698166995374244,,0.0080438684960969,0.016618307143286788,0.02620935355447767,0.02466217563938369,0.01816548505838077,0.04282766069776446,0.02141383034888223,0.02543576459693068,2223.1650984371463,2227.5638336715742,2223.8323711795165,"{'btc_ema_fast': 2232.9879778604163, 'btc_ema_slow': 2215.06581588817, 'btc_resist_24h': 2270.01444, 'btc_support_24h': 2174.59216}",1.0133227311201405,1
2026-04-13 21:00:00+00:00,2230.952401325972,0.023037270499148138,1207.230850008446,0.042771992779086325,0.01566197395698186,4.0,2260.07,8.0,0.00661728583678578,,51.39505394007051,,0.009907644657629848,0.013899102006400625,0.028872890772685702,0.023806746664030473,0.018965246115055852,0.042771992779086325,0.02138599638954316,0.026339818718358086,2225.1288815911666,2230.3700493524916,2225.933829587494,"{'btc_ema_fast': 2239.006205002546, 'btc_ema_slow': 2216.902721362122, 'btc_resist_24h': 2270.01444, 'btc_support_24h': 2174.59216}",1.012428122366945,1
2026-04-13 22:00:00+00:00,2272.6320024480588,0.044986217956818175,4931.928049161163,0.0838366307412564,0.04229879582738393,4.0,2352.74,9.0,0.017752943812308877,,102.23711859776851,,0.018407415517139876,0.044372158898901386,0.039464471842355006,0.06277957441604126,0.021057056325215134,0.0838366307412564,0.04191831537062819,0.05112202312919814,2256.6104029376706,2271.02984249702,2260.934909943218,"{'btc_ema_fast': 2264.2803816686464, 'btc_ema_slow': 2222.4471000820354, 'btc_resist_24h': 2365.12197, 'btc_support_24h': 2174.59216}",1.9527581602378483,1
2026-04-13 23:00:00+00:00,2287.951827457505,0.052678235317934204,6745.668955663894,0.096730705753511,0.04274994161904432,4.0,2369.46,10.0,0.017386226324204522,,120.52526476290404,,0.025877294647072238,0.04731468709879798,0.049416018654713026,0.07319198174587022,0.023538724007640788,0.096730705753511,0.0483653528767555,0.06130400020029162,2271.650192949006,2286.321664006655,2276.8026409812396,"{'btc_ema_fast': 2287.653630186725, 'btc_ema_slow': 2228.4476266092997, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.1709860866387907,1
2026-04-14 00:00:00+00:00,2291.0646387588718,0.05339879027537969,6803.498451961269,0.09659928020184179,0.0366303211483447,4.0,2361.0,11.0,0.018677161953139093,,122.34008015242352,,0.030594901046752797,0.040136157647324186,0.056463122554517596,0.07073105869407698,0.025868221507764803,0.09659928020184179,0.04829964010092089,0.06359709062429729,2277.077566510646,2289.6659315340494,2281.558922935944,"{'btc_ema_fast': 2303.952823478564, 'btc_ema_slow': 2233.857927564022, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.0136784186694305,1
2026-04-14 01:00:00+00:00,2296.492142823001,0.05391737616193809,6912.5049233428235,0.09637097853421972,0.03773121056964871,4.0,2368.7,12.0,0.017627272063803382,,123.820830717523,,0.03439132136896938,0.033775978861777495,0.06259499967244223,0.06816730023074687,0.028203678303472854,0.09637097853421972,0.04818548926710986,0.06538114995159455,2282.0505713876014,2295.047985679461,2286.722481224313,"{'btc_ema_fast': 2318.341084927772, 'btc_ema_slow': 2239.361685622633, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.0097115661962384,1
2026-04-14 02:00:00+00:00,2299.6842060013223,0.05425678441179166,7019.93021893273,0.09623721136252063,0.03544962938201198,4.0,2367.62,13.0,0.01807657582613714,32.6685947029567,124.77347018021601,3.8193706008701764,0.03682907238318804,0.028967194661917637,0.06727001670060298,0.06579626704510569,0.030440944317414943,0.09623721136252063,0.048118605681260314,0.06653314187285433,2286.0970472015865,2298.3254901213486,2290.5202204761827,"{'btc_ema_fast': 2329.291954943822, 'btc_ema_slow': 2244.596718862525, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.006294969711326,1
2026-04-14 03:00:00+00:00,2302.035260175538,0.05442663705168071,7103.0517111003555,0.09613892490209887,0.033082763373288714,4.0,2365.5,14.0,0.004152279477093769,30.976552224174085,125.29203758574538,4.044737990174631,0.03814304760378764,0.02544234175501097,0.07069658314708789,0.06358538935879861,0.03255353554330026,0.09613892490209887,0.04806946245104943,0.06714098625294325,2289.3423122106456,2300.765965379049,2293.487319042652,"{'btc_ema_fast': 2337.338187178528, 'btc_ema_slow': 2249.531546664055, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.0031305327385405,1
2026-04-14 04:00:00+00:00,2304.0660584637803,0.05447360853063659,7161.075353040755,0.09605418828467098,0.03138656965923967,4.0,2364.33,15.0,0.0024346300383367584,29.23322706530452,125.5107924974828,4.293429261747342,0.0386790863298066,0.02281661456769564,0.07323757371697533,0.06149570089750224,0.03455848738716873,0.09605418828467098,0.04802709414233549,0.0673666373072388,2292.0132701565367,2302.860779633056,2295.9526233882452,"{'btc_ema_fast': 2343.336367805522, 'btc_ema_slow': 2254.2171978206243, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.0008630237233154,1
2026-04-14 05:00:00+00:00,2304.0165565714374,0.05437113550197246,7155.441544552813,0.09605625201293455,0.026808892470022414,4.0,2355.49,16.0,0.002489487332734183,28.201567989211338,125.27199639613362,4.442022388402556,0.0380580569730311,0.02164488787978153,0.07441136413315302,0.059702944852812634,0.036353307160121924,0.09605625201293455,0.048028126006467275,0.06705715449298283,2293.721867885725,2302.987087702866,2297.080271366614,"{'btc_ema_fast': 2346.0371749598507, 'btc_ema_slow': 2258.350781583048, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",0.9981188500004272,1
2026-04-14 06:00:00+00:00,2309.1757944708324,0.054345412738013264,7237.183491548862,0.09584163991755161,0.033208838763431656,4.0,2373.08,17.0,0.004191976385823089,27.700741704267674,125.49311163514706,4.530315937923538,0.038547556675424734,0.01899407722425545,0.07684756269329615,0.057541633899680186,0.03830000601787142,0.09584163991755161,0.0479208199587758,0.06719459829648818,2296.394953364999,2307.897710360249,2300.5624338752114,"{'btc_ema_fast': 2352.0466916354394, 'btc_ema_slow': 2263.033606824556, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",0.9995269040508036,1
2026-04-14 07:00:00+00:00,2312.155009936103,0.05435169326558285,7325.844320411017,0.09571814780969888,0.034126599530563864,4.0,2377.91,18.0,0.004216273093303175,27.107831582534246,125.66953988252772,4.635912669735539,0.038955716164400425,0.01648386952517614,0.07923427828452274,0.05543958568957656,0.04027856212012232,0.09571814780969888,0.04785907390484944,0.06733693198704965,2299.0040119233236,2310.839910134825,2303.2926859840845,"{'btc_ema_fast': 2357.7940934942308, 'btc_ema_slow': 2267.7224391990635, 'btc_resist_24h': 2395.907355, 'btc_support_24h': 2174.59216}",1.0001155668390975,1
2026-04-14 08:00:00+00:00,2316.4466321923305,0.05466070287064587,7515.154459025853,0.09611093642562922,0.03686510199821998,4.0,2387.61,19.0,0.00428056447099552,26.742272183781818,126.61860107797331,4.734773478027897,0.03963140794698763,0.01416314282770111,0.08194779359792811,0.05379455077468873,0.04231638565094049,0.09611093642562922,0.04805546821281461,0.06787117218630842,2302.2139586307967,2315.0233648361773,2306.881766274408,"{'btc_ema_fast': 2364.419850495513, 'btc_ema_slow': 2272.615809027673, 'btc_resist_24h': 2397.228015, 'btc_support_24h': 2174.59216}",1.0056853721843235,1
2026-04-14 09:00:00+00:00,2318.394002793682,0.054641709655452474,7608.9397091314995,0.09603020657046306,0.03558290633437376,4.0,2387.14,20.0,0.004241339385833218,25.682824170654534,126.68101196759464,4.932518757510387,0.03975963822132565,0.011973479209715518,0.08405672736074754,0.05173311743104117,0.04429708913942189,0.09603020657046306,0.04801510328523152,0.06789492239589436,2304.6448033524184,2317.0190828495556,2309.152481935605,"{'btc_ema_fast': 2369.468772607621, 'btc_ema_slow': 2277.290265802053, 'btc_resist_24h': 2397.228015, 'btc_support_24h': 2174.59216}",0.9996525252293527,1
2026-04-14 10:00:00+00:00,2317.475327198452,0.05446599471239141,7597.420341719328,0.0960682741201564,0.02982797984970239,4.0,2375.08,21.0,0.004696326886980641,24.909051015607776,126.22359891728843,5.067378875180669,0.038591145913879285,0.011440166227746334,0.08462810789241006,0.050031312141625615,0.04603696197853077,0.0960682741201564,0.0480341370600782,0.06732971001701785,2305.954392638142,2316.3232337424206,2309.719387603204,"{'btc_ema_fast': 2370.715712028149, 'btc_ema_slow': 2281.2816835244184, 'btc_resist_24h': 2397.228015, 'btc_support_24h': 2174.59216}",0.9967842341652733,1
2026-04-14 11:00:00+00:00,2318.3531757990763,0.05423268890422022,7580.361577366679,0.09603189769533849,0.029077618433987564,4.0,2374.53,22.0,0.003402863853984561,23.865547371635774,125.73052655322226,5.2682858932727905,0.03730044033930581,0.011070221608364222,0.08496167608697427,0.04837066194767003,0.047661235747668465,0.09603189769533849,0.04801594884766924,0.06666616901732214,2307.1178109588914,2317.2296393150577,2310.77375523551,"{'btc_ema_fast': 2371.5633315774494, 'btc_ema_slow': 2285.087737258116, 'btc_resist_24h': 2397.228015, 'btc_support_24h': 2174.59216}",0.9957164867840352,1
2026-04-14 12:00:00+00:00,2320.3114906964515,0.05273237866497743,7184.037086821108,0.09348689426818754,0.027735160310283183,4.0,2373.94,23.0,0.0032316083459615,22.81657970223321,122.35554414810356,5.3625716801071555,0.03593358918530202,0.010833258803825997,0.08265363546436155,0.046766847989128016,0.04672004627905953,0.09348689426818754,0.04674344713409377,0.06471024172674478,2309.585788835742,2319.2389205103805,2312.9793394675416,"{'btc_ema_fast': 2372.091480115794, 'btc_ema_slow': 2288.714360227172, 'btc_resist_24h': 2397.228015, 'btc_support_24h': 2180.3093000000003}",0.9723356840762133,1
2026-04-14 13:00:00+00:00,2328.783839999438,0.04866045711595358,6151.155716925639,0.08536978468557571,0.032317036346616215,4.0,2391.5,24.0,0.004467562695087464,22.851109723502244,113.31968617861837,4.959045208297682,0.035853388638994364,0.008941804777165848,0.07642797990840987,0.044795193416160214,0.0405745912694155,0.08536978468557571,0.042684892342787856,0.06061158666228504,2316.2406079993257,2327.529516799427,2319.902764416347,"{'btc_ema_fast': 2376.4044845345065, 'btc_ema_slow': 2292.909692462797, 'btc_resist_24h': 2397.228015, 'btc_support_24h': 2198.42024}",0.9227813792566834,1
2026-04-14 14:00:00+00:00,2325.8639558281834,0.05236138370277971,6840.786625203081,0.0938522261600951,0.01402629458375345,4.0,2353.05,25.0,0.008637819809768413,25.71245902896636,121.78545503158459,4.736437494927546,0.032611623736392946,0.019559678373968898,0.0742925477861262,0.05217130211036184,0.04168092404973326,0.0938522261600951,0.04692611308004755,0.06323192494824402,2320.42674699382,2325.320234944747,2322.1349456621097,"{'btc_ema_fast': 2371.2145990823938, 'btc_ema_slow': 2295.3643988928866, 'btc_resist_24h': 2416.70775, 'btc_support_24h': 2198.42024}",1.0760561409854237,1
2026-04-14 15:00:00+00:00,2328.178056484766,0.05189916900453012,6741.313045850371,0.09355287470102704,0.018788224593236768,4.0,2364.63,26.0,0.009137146331687399,26.69014052689734,120.83050642614133,4.527158869934491,0.030736389924099605,0.020168730234076643,0.0733841444669504,0.05090512015817625,0.04264775454285079,0.09355287470102704,0.046776437350513525,0.06214463231256332,2320.887667781719,2327.449017614461,2323.157858474168,"{'btc_ema_fast': 2369.751354841862, 'btc_ema_slow': 2298.191566285014, 'btc_resist_24h': 2416.70775, 'btc_support_24h': 2198.9}",0.9911726034423906,1
2026-04-14 16:00:00+00:00,2325.580881110317,0.047301051010121435,5493.983448137777,0.08569343539875207,0.00434426630769172,4.0,2334.0,27.0,0.010579978382588597,27.777987632118965,110.00241988556225,3.9600571986132396,0.02672599986447237,0.023607495711927187,0.06208593968682489,0.05033349557639955,0.03535993982235252,0.08569343539875207,0.042846717699376036,0.05620971763161222,2323.8970573323804,2325.4124987325235,2324.374937138854,"{'btc_ema_fast': 2361.8066093214484, 'btc_ema_slow': 2299.6531350080745, 'btc_resist_24h': 2416.70775, 'btc_support_24h': 2217.420735}",0.9114028589936126,1
2026-04-14 17:00:00+00:00,2325.5534112767727,0.046815100765357304,5382.691219580246,0.08569444762422702,0.00661343936169971,4.0,2338.37,28.0,0.010778180560045173,27.353131372681894,108.87101728414252,3.9802030634369756,0.023807261719462753,0.025847299740287155,0.05984714788393987,0.049654561459749905,0.03603988616447711,0.08569444762422702,0.04284722381211351,0.05475085467184489,2322.990093532127,2325.297079502308,2323.7101054031823,"{'btc_ema_fast': 2356.598473916682, 'btc_ema_slow': 2301.2334152118265, 'btc_resist_24h': 2416.70775, 'btc_support_24h': 2217.420735}",0.989726438749529,1
