timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise,fold
2026-04-20 17:00:00+00:00,2304.2556705093525,0.018507052482687372,937.6251448717138,0.03578283480225697,0.006668181654243496,4.0,2317.06,25.0,0.008329616145837037,23.30568944880912,42.64498062764657,1.829809872019283,0.003693810489353335,0.012035388700753047,0.023747446101503922,0.008341578211399713,0.027441256590857256,0.03578283480225697,0.017891417401128484,0.01973832264580515,2301.694804611223,2303.9995839195394,2301.97916908869,"{'btc_ema_fast': 2306.3138273395057, 'btc_ema_slow': 2314.825311105385, 'btc_resist_24h': 2334.04644, 'btc_support_24h': 2251.59364}",0.9870080414051631,4
2026-04-20 18:00:00+00:00,2310.9321865599145,0.02051158435929999,1161.0248074525516,0.040576030549639326,0.012097878202873578,4.0,2334.23,26.0,0.00865266641459646,23.578854488179903,47.40088049324527,2.0103131183496368,0.0013414145068819504,0.014212738014105473,0.026363292535533857,0.012871323507223522,0.027704707042415806,0.040576030549639326,0.020288015274819667,0.02095872252826064,2306.272623871898,2310.4662302911133,2306.846073950814,"{'btc_ema_fast': 2312.51742126406, 'btc_ema_slow': 2315.617339223532, 'btc_resist_24h': 2345.362095, 'btc_support_24h': 2251.59364}",1.1083117843042687,4
2026-04-20 19:00:00+00:00,2311.553076870808,0.020320127513188117,1180.6370532795665,0.040565131702247556,0.010500432803337687,4.0,2331.78,27.0,0.006778549097154173,22.548936310452756,46.97105327551716,2.083071796772219,0.00022536997238603031,0.012357103528929873,0.028208028173317686,0.012582473501315902,0.027982658200931654,0.040565131702247556,0.020282565851123778,0.020395250837316792,2307.50769224497,2311.1485384082243,2308.0009086335913,"{'btc_ema_fast': 2316.797994316491, 'btc_ema_slow': 2316.2770396633878, 'btc_resist_24h': 2345.362095, 'btc_support_24h': 2251.59364}",0.9906659162569729,4
2026-04-20 20:00:00+00:00,2313.665235715783,0.020571749404631526,1209.556335966847,0.04052809955066407,0.012408760220740644,4.0,2337.59,28.0,0.005734021820474706,21.996869431134716,47.59614143535282,2.163768875583018,0.0018461977757969516,0.010348798350965884,0.030179301199698184,0.012194996126762836,0.028333103423901232,0.04052809955066407,0.020264049775332034,0.021187148663230508,2308.8802828589396,2313.1867404300983,2309.470891965443,"{'btc_ema_fast': 2321.4184400239374, 'btc_ema_slow': 2317.14695641182, 'btc_resist_24h': 2345.362095, 'btc_support_24h': 2251.59364}",1.0123828893928004,4
2026-04-20 21:00:00+00:00,2311.5974337303523,0.02114110855466707,1259.0946683603117,0.04168535082879852,0.00521850359736304,4.0,2321.65,29.0,0.00603193121821289,22.68066447176796,48.86973228118321,2.154686973215199,0.001790598841606887,0.011456792526744787,0.030228558302053735,0.013247391368351675,0.028437959460446846,0.04168535082879852,0.020842675414399263,0.021737974835202702,2309.586920476423,2311.3963824049597,2309.8419473501344,"{'btc_ema_fast': 2321.469897796396, 'btc_ema_slow': 2317.330754109297, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2251.59364}",1.0276767492563057,4
2026-04-20 22:00:00+00:00,2311.8959080486566,0.020318776132454152,1154.7195129496854,0.040119260853005594,0.0038950327781897315,4.0,2319.4,30.0,0.005230516198561494,21.901331295213108,46.974895397177455,2.1448420081862594,0.001554874235708129,0.011654274484370581,0.02846498636863501,0.013209148720078709,0.02691011213292688,0.040119260853005594,0.020059630426502793,0.020837067544356862,2310.395089658388,2311.7458262096297,2310.578058415712,"{'btc_ema_fast': 2321.009920508308, 'btc_ema_slow': 2317.415213125244, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2255.201835}",0.9611026820052261,4
2026-04-20 23:00:00+00:00,2311.304599225873,0.019497560521332526,1056.9014464144423,0.038685175908855556,0.0013215397615594481,4.0,2313.85,31.0,0.003361542453474878,21.169807631269336,45.064801306640675,2.1287298444827014,0.0009298354014284864,0.012345652298507166,0.026339523610348387,0.013275487699935652,0.025409688208919902,0.038685175908855556,0.019342587954427774,0.01980750565514202,2310.7955190710477,2311.2536912103906,2310.8550739978214,"{'btc_ema_fast': 2319.418827062017, 'btc_ema_slow': 2317.2696942221723, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2258.5401650000003}",0.959583411630293,4
2026-04-21 00:00:00+00:00,2313.540251388062,0.01874714942542939,970.3026143238881,0.037131396330130656,0.0043568285999250325,4.0,2321.94,32.0,0.004125533890804664,20.589107086178668,43.372284794517476,2.106564632112337,0.0010887075621843737,0.012091556335928967,0.02503983999420169,0.013180263898113342,0.023951132432017318,0.037131396330130656,0.018565698165065328,0.019110051946157516,2311.860301665675,2313.3722564158234,2312.0492672765117,"{'btc_ema_fast': 2319.979087714902, 'btc_ema_slow': 2317.460318947798, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",0.961512564862558,4
2026-04-21 01:00:00+00:00,2312.167584940065,0.01868785323952731,965.8965996690918,0.0371534401569889,0.0015530440333609893,4.0,2315.16,33.0,0.003723723782086258,20.11702800859448,43.209448492552234,2.147904177202125,0.0006667989661971674,0.012561896834541194,0.024591543322447704,0.013228695800738361,0.023924744356250537,0.0371534401569889,0.01857672007849445,0.018910119561593032,2311.569101928078,2312.1077366388663,2311.6362081042444,"{'btc_ema_fast': 2318.9081793338128, 'btc_ema_slow': 2317.3664283785, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",0.9968370558874593,4
2026-04-21 02:00:00+00:00,2310.4648953682936,0.018622027700319742,957.1622327822354,0.03718082026358024,0.0011036196425505468,4.0,2308.34,34.0,0.002716776354322159,19.342240293694875,43.02554128216472,2.224434224208767,0.00018970541117773485,0.013587609586938014,0.023593210676642228,0.01339790417576028,0.02378291608781996,0.03718082026358024,0.018590410131790122,0.018685262837378987,2310.889874441952,2310.5073932756595,2310.8423906094617,"{'btc_ema_fast': 2316.55969503741, 'btc_ema_slow': 2316.9980027303977, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",0.9964776297007547,4
2026-04-21 03:00:00+00:00,2310.73714113416,0.01868317565382595,953.5847709657079,0.03717643970436041,0.00045848167675534496,4.0,2311.62,35.0,0.0029555138819067402,18.881365987002376,43.171907897629126,2.2864822347783504,0.0005697348098744941,0.014061056271833548,0.02311538343252686,0.013491321461959055,0.023685118242401354,0.03717643970436041,0.018588219852180204,0.018873087257117453,2310.560569360992,2310.719483956843,2310.5803628897133,"{'btc_ema_fast': 2315.461985029097, 'btc_ema_slow': 2316.778492414871, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",1.003283635621762,4
2026-04-21 04:00:00+00:00,2311.173161827509,0.018687183050271356,952.8385474198344,0.03716942608145934,0.0017740798806036811,4.0,2314.59,36.0,0.0028755665556971133,18.376268416502203,43.18931593594508,2.350276724144949,0.0006148200572501306,0.01414224600807004,0.023027180073389296,0.01352742595081991,0.023642000130639426,0.03716942608145934,0.01858471304072967,0.018892123069354734,2310.4897941930108,2311.1048250640592,2310.56641548947,"{'btc_ema_fast': 2315.2682105781864, 'btc_ema_slow': 2316.689166193856, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2262.04841}",1.000214492253333,4
2026-04-21 05:00:00+00:00,2312.1748339608457,0.017480199185097776,822.4500371441059,0.03473257247698232,0.000983575815107922,4.0,2314.07,37.0,0.0021582997256024976,17.637963529609188,40.41727664840596,2.2914933790716088,0.0006834776796396882,0.014251278906422856,0.020481293570559465,0.013567801226783168,0.021164771250199152,0.03473257247698232,0.01736628623849116,0.017708025078311002,2311.795800753015,2312.136930640063,2311.835554208839,"{'btc_ema_fast': 2315.001941560812, 'btc_ema_slow': 2316.582261451249, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2267.6456100000005}",0.9354111391788366,4
2026-04-21 06:00:00+00:00,2314.8379500893975,0.015352103540428411,628.1968274915331,0.03054752925459403,0.0013074176067514548,4.0,2317.36,38.0,0.0018865427206253146,17.738108991779956,35.53763188908548,2.003462257761187,0.00047003347878837675,0.014008512108352824,0.016539017146241203,0.013538478629564449,0.01700905062502958,0.03054752925459403,0.015273764627297015,0.015508781366691203,2314.333540107277,2314.7875090911853,2314.380002632911,"{'btc_ema_fast': 2315.525954547298, 'btc_ema_slow': 2316.61400588181, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.8782567851696101,4
2026-04-21 07:00:00+00:00,2315.1772454165384,0.015308079200392719,628.7506918295742,0.03054305243367144,0.0017118799469889286,4.0,2318.48,39.0,0.0007293090466595018,17.429672635224254,35.440916635783424,2.033366740586946,0.00021931790134200165,0.013722915155008437,0.016820137278663,0.013503597253666436,0.017039455180005002,0.03054305243367144,0.01527152621683572,0.01538118516750672,2314.5166944998464,2315.1111903248693,2314.5773650943383,"{'btc_ema_fast': 2316.182409092343, 'btc_ema_slow': 2316.6901689070423, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.9971323577958058,4
2026-04-21 08:00:00+00:00,2316.3950935215194,0.015323052429723519,630.8362009605904,0.030526994379226968,0.003644407552833546,4.0,2323.43,40.0,0.0009099461822690707,17.952553161279663,35.49424346598456,1.9771139596199097,0.0003573314406602229,0.013020406248809837,0.01750658813041713,0.01337773768947006,0.017149256689756906,0.030526994379226968,0.015263497189613482,0.015442162909943595,2314.9881122258234,2316.25439539195,2315.117467714793,"{'btc_ema_fast': 2317.7929848496, 'btc_ema_slow': 2316.9652640536938, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.0009781259382573,4
2026-04-21 09:00:00+00:00,2317.2115526729617,0.015418261454016396,634.1724634933715,0.030516238328965523,0.0043906810237977125,4.0,2325.69,41.0,0.000897867417828654,17.33308507833113,35.72737356337901,2.061224150341442,0.0009608537372018086,0.01225848924410429,0.018257749084861233,0.013219342981306099,0.01729689534765942,0.030516238328965523,0.015258119164482761,0.015738546033083667,2315.515863207554,2317.0419837264208,2315.672730708689,"{'btc_ema_fast': 2319.5478771052444, 'btc_ema_slow': 2317.3213757249714, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.0062134502723616,4
2026-04-21 10:00:00+00:00,2318.7762783346375,0.015552604139396,641.0039888712696,0.03049564576828716,0.006403578532853957,4.0,2331.15,42.0,0.0007803470524342101,16.947864715593198,36.06300954476054,2.1278792431933975,0.00182868753151452,0.011138316190269663,0.019357329578017498,0.012967003721784184,0.01752864204650298,0.03049564576828716,0.01524782288414358,0.01616216664990084,2316.3015340015654,2318.528803901331,2316.5324663153165,"{'btc_ema_fast': 2322.126126637412, 'btc_ema_slow': 2317.88580936885, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.008713218788011,4
2026-04-21 11:00:00+00:00,2316.9371508879703,0.015530627273571074,640.0350838614613,0.030519852458190166,0.0018193928708079028,4.0,2320.45,43.0,0.0028263966416380033,16.81944580733655,35.98348730673077,2.1393979158953607,0.0016242062668559408,0.011307918274191607,0.01921193418399856,0.012932124541047548,0.01758772791714262,0.030519852458190166,0.015259926229095083,0.016072029362523055,2316.2345810655643,2316.8668939057297,2316.3000491658368,"{'btc_ema_fast': 2321.7536540513206, 'btc_ema_slow': 2317.990470210937, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.9985869333760475,4
2026-04-21 12:00:00+00:00,2314.2600465036044,0.01536490321343043,633.0964067819497,0.030555157406287708,0.002965982934673024,4.0,2308.54,44.0,0.0037008879841856778,17.78162824966965,35.55838162523688,1.9997258477101212,0.0005239470617194509,0.012589813992450257,0.017965343413837452,0.013113761054169708,0.017441396352118,0.030555157406287708,0.015277578703143856,0.015539552234003579,2315.4040558043253,2314.3744474336763,2315.29859025124,"{'btc_ema_fast': 2318.8172864843605, 'btc_ema_slow': 2317.60473673294, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.9893292101328927,4
2026-04-21 13:00:00+00:00,2314.643967829823,0.015279800223631082,630.8986104324617,0.030550089336762856,0.0009715366281129515,4.0,2312.77,45.0,0.003641785748860224,17.680797660407528,35.36729741727246,2.000322502217769,2.8533331497919392e-05,0.013168308120054253,0.017381781216708605,0.013196841451552171,0.017353247885210685,0.030550089336762856,0.015275044668381428,0.015289311334130388,2315.0187613957874,2314.681447186419,2314.9844007709094,"{'btc_ema_fast': 2317.473445043392, 'btc_ema_slow': 2317.4074005397583, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",0.994461208859099,4
2026-04-21 14:00:00+00:00,2311.4147034572,0.015528880116102999,627.8474150822402,0.03059277069330528,0.006263542464701733,4.0,2299.35,46.0,0.004006501969581502,18.739312113235563,35.893681828584626,1.9154215273053137,0.001394968616702166,0.014929115548525603,0.015663655144779676,0.013534146931823436,0.01705862376148184,0.03059277069330528,0.01529638534665264,0.015993869655003722,2313.82764414864,2311.655997526344,2313.6028225482924,"{'btc_ema_fast': 2313.4460128115265, 'btc_ema_slow': 2316.6703637830333, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2277.24081}",1.0163012532118516,4
2026-04-21 15:00:00+00:00,2315.5191000990067,0.012950301973855783,437.12859494643305,0.025371660720694512,0.0027358531046179314,4.0,2310.24,47.0,0.004765117468313526,18.855789819433014,29.986671572512932,1.5903163887416847,0.0015868296810511622,0.015210336411571082,0.01016132430912343,0.013623506730519921,0.011748153990174592,0.025371660720694512,0.012685830360347256,0.013479245200872837,2316.5749201188078,2315.6246821009863,2316.492880990289,"{'btc_ema_fast': 2312.733565520076, 'btc_ema_slow': 2316.407899955154, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2289.2048250000003}",0.8339495106557423,4
2026-04-21 16:00:00+00:00,2314.7333179655216,0.013012912051531286,439.644131281849,0.02538027363412883,0.0037758049667285915,4.0,2307.45,0.0,,,30.121421089434534,,0.0019366514068012235,0.01572274001008452,0.00965753362404431,0.013786088603283295,0.011594185030845534,0.02538027363412883,0.012690136817064414,0.013658462520465027,2316.189981558626,2314.8789843248323,2316.076248947272,"{'btc_ema_fast': 2311.559439848948, 'btc_ema_slow': 2316.0422713855555, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2289.2048250000003}",,5
2026-04-21 17:00:00+00:00,2312.912692630045,0.014410886497165758,531.6182751810943,0.028062228724334098,0.0034775334069823104,4.0,2306.21,1.0,,,33.331122291345615,,0.0022786328099922586,0.016249084836485454,0.011813143887848643,0.013970452026493194,0.014091776697840902,0.028062228724334098,0.014031114362167049,0.015170430767163179,2314.2532311560544,2313.046746482646,2314.1373210647944,"{'btc_ema_fast': 2310.3706754380705, 'btc_ema_slow': 2315.640954186145, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",1.1074297928164332,5
2026-04-21 18:00:00+00:00,2314.08161961026,0.014357419181907966,530.5836144880814,0.028048053469665955,0.0007060872522669491,4.0,2312.72,2.0,,,33.224239833893,,0.0020003546824499336,0.016015270214755205,0.01203278325491075,0.014014915532305272,0.014033137937360683,0.028048053469665955,0.014024026734832978,0.015024204076057944,2314.353943532312,2314.108852002465,2314.330484320099,"{'btc_ema_fast': 2310.8927475629434, 'btc_ema_slow': 2315.521731566302, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",0.9962897969345392,5
2026-04-21 19:00:00+00:00,2310.9732067090113,0.014526415703592787,536.2684377801997,0.028085779969915688,0.006523592747439484,4.0,2298.41,3.0,,,33.57015748051996,,0.002901154311809666,0.01723714763299242,0.010848632336923266,0.014335993321182756,0.013749786648732932,0.028085779969915688,0.014042889984957844,0.015493467140862676,2313.4858480508137,2311.2244708431917,2313.2668500149434,"{'btc_ema_fast': 2308.118803660067, 'btc_ema_slow': 2314.8232935431874, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",1.0117706754635802,5
2026-04-21 20:00:00+00:00,2313.960838019261,0.014403788946189133,532.8062213552039,0.02804951749121154,0.0003107202010826459,4.0,2314.56,4.0,,,33.32980354057637,,0.00227418120350018,0.016596309126984427,0.011453208364227113,0.014322127923484248,0.013727389567727294,0.02804951749121154,0.014024758745605772,0.01516184934735586,2313.8410056231132,2313.9488547796464,2313.8513618663715,"{'btc_ema_fast': 2309.5501806244965, 'btc_ema_slow': 2314.8125468679555, 'btc_resist_24h': 2347.95339, 'btc_support_24h': 2283.0479050000004}",0.9915583609951817,5
2026-04-21 21:00:00+00:00,2312.073940740433,0.01262329776160318,407.0716733633441,0.0245976000152429,0.0002522718245306554,4.0,2312.56,5.0,0.004889792769031175,,29.185997800809748,,0.0019469865238903694,0.012845759429250809,0.011751840585992093,0.010898772905360439,0.013698827109882463,0.0245976000152429,0.01229880000762145,0.013272293269566636,2311.9767288885196,2312.0642195552414,2311.9840916934354,"{'btc_ema_fast': 2310.2190293746085, 'btc_ema_slow': 2314.720606179468, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",0.8763873039769148,5
2026-04-21 22:00:00+00:00,2311.895972207769,0.012596233159367356,406.68176371330424,0.024599493525519486,0.00028338932945031197,4.0,2311.35,6.0,0.004889080478644182,,29.121180706131327,,0.0017789183796456675,0.012738038031886919,0.011861455493632567,0.010959119652241252,0.013640373873278235,0.024599493525519486,0.012299746762759745,0.013189205952582576,2312.0051666493227,2311.906891651924,2311.99691401745,"{'btc_ema_fast': 2310.470356180251, 'btc_ema_slow': 2314.5830304170404, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",0.9978559800499877,5
2026-04-21 23:00:00+00:00,2315.406158596105,0.012347383609667995,406.8844944514774,0.02456220036768078,0.006081269859458065,4.0,2327.14,7.0,0.005644742851084312,,28.58920805237388,,0.000397700554965635,0.011118849896331325,0.013443350471349456,0.01072114934136569,0.01384105102631509,0.02456220036768078,0.01228110018384039,0.012479950461323207,2313.059390315326,2315.1714817680268,2313.2332490045605,"{'btc_ema_fast': 2314.1747214735287, 'btc_ema_slow': 2315.0955597877733, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",0.980244129609946,5
2026-04-22 00:00:00+00:00,2315.7633341532733,0.012364543701857,409.83678565798715,0.024558411976409435,0.0050868751751694825,4.0,2325.58,8.0,0.004173197603701365,,28.63335694829622,,0.0005120262819136895,0.010022676689343844,0.014535735287065591,0.010534702971257533,0.014023709005151902,0.024558411976409435,0.012279205988204717,0.012535219129161562,2313.800000983928,2315.5670008363386,2313.9456552965703,"{'btc_ema_fast': 2316.7092278127448, 'btc_ema_slow': 2315.523496122966, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",1.0013897755776835,5
2026-04-22 01:00:00+00:00,2315.548625510103,0.012436119891372924,412.1748377847124,0.024560689148763224,0.003535079893246725,4.0,2322.37,9.0,0.0034547535457863147,,28.79644032114743,,0.0009346519019478746,0.009480344126858425,0.0150803450219048,0.010414996028806299,0.014145693119956925,0.024560689148763224,0.012280344574381612,0.01274767052535555,2314.184350612124,2315.4121980203054,2314.2861483293004,"{'btc_ema_fast': 2317.96717718769, 'btc_ema_slow': 2315.8029452608043, 'btc_resist_24h': 2339.919375, 'btc_support_24h': 2283.0479050000004}",1.005788825794289,5
2026-04-22 02:00:00+00:00,2334.0358436983643,0.020828426546344106,1115.2384228774933,0.04000354589758647,0.018665089347099564,4.0,2370.34,10.0,0.009378414462719968,,48.61429412700568,,0.004959921585305225,0.02005626129062869,0.019947284606957785,0.025016182875933914,0.01498736302165256,0.04000354589758647,0.020001772948793236,0.02248173374144585,2326.7750124380373,2333.3097605723315,2327.682402581464,"{'btc_ema_fast': 2329.6055822570925, 'btc_ema_slow': 2318.028947495057, 'btc_resist_24h': 2376.417615, 'btc_support_24h': 2283.0479050000004}",1.6748332058774231,5
2026-04-22 03:00:00+00:00,2335.8016424034354,0.022168000365452436,1235.8804287667595,0.041870817805987136,0.014291465726314444,4.0,2363.62,11.0,0.009766668413381958,,51.78005166242375,,0.007395548774753208,0.018702567654475002,0.02316825015151213,0.02609811642922821,0.015772701376758923,0.041870817805987136,0.020935408902993564,0.024633183290370172,2330.237970884122,2335.2452752515037,2330.9779837177625,"{'btc_ema_fast': 2337.164341755516, 'btc_ema_slow': 2319.889806780973, 'btc_resist_24h': 2380.84983, 'btc_support_24h': 2283.0479050000004}",1.0643146910846926,5
2026-04-22 04:00:00+00:00,2337.4403753899724,0.02244684040778069,1252.961163354392,0.041841463007877895,0.013537692710879777,4.0,2363.81,12.0,0.009833701443612867,,52.46815106908169,,0.00915665342305043,0.016156232798246503,0.025685230209631395,0.025312886221296932,0.016528576786580967,0.041841463007877895,0.02092073150393895,0.025499058215464162,2332.166450467967,2336.9129828977716,2332.8767481742484,"{'btc_ema_fast': 2343.085599143179, 'btc_ema_slow': 2321.682467728688, 'btc_resist_24h': 2380.84983, 'btc_support_24h': 2283.0479050000004}",1.0125784932213737,5
2026-04-22 05:00:00+00:00,2353.188765105511,0.030188999539150444,2313.1698532292003,0.05608942723049323,0.022244489116044056,4.0,2396.81,13.0,0.010555558969574446,22.983822313955265,71.04041454530427,3.0908877372485652,0.012865715543422992,0.02550265452596188,0.03058677270453135,0.03836837006938487,0.01772105716110836,0.05608942723049323,0.028044713615246616,0.03447757138695811,2344.4645181266133,2352.3163404076213,2346.0447758547657,"{'btc_ema_fast': 2355.0243548891394, 'btc_ema_slow': 2324.748897617313, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.344910864545823,5
2026-04-22 06:00:00+00:00,2354.9742058952656,0.030570956243584385,2342.653278216413,0.05604690262406629,0.019564950142698097,4.0,2393.37,14.0,0.01056531163793005,21.886406434387023,71.99381340319405,3.2894305247882234,0.015285029589307463,0.02186491279304906,0.03418198983101722,0.03714994238235652,0.01889696024170976,0.05604690262406629,0.02802345131203314,0.035665966106686875,2347.295047074319,2354.2062900131714,2348.703602444135,"{'btc_ema_fast': 2363.54560935822, 'btc_ema_slow': 2327.549758939055, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0126521815980885,5
2026-04-22 07:00:00+00:00,2356.161675009963,0.03079069989862114,2371.0247164528073,0.056018655850278896,0.017218678335336496,4.0,2389.97,15.0,0.006947539307143264,21.343805974787948,72.54786704786427,3.399012675319498,0.016688231840890147,0.01936166745955703,0.036656988390721866,0.03604989930044718,0.019968756549831716,0.056018655850278896,0.028009327925139445,0.03635344384558452,2349.4000100119556,2355.485508510162,2350.6491883985673,"{'btc_ema_fast': 2369.4176961675043, 'btc_ema_slow': 2330.097523880318, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0071879876208607,5
2026-04-22 08:00:00+00:00,2357.2347241150933,0.03090437152143433,2393.0380811379487,0.055993155305969156,0.015773707506301124,4.0,2388.22,16.0,0.006664536072787001,20.59853411944594,72.8488576772786,3.5366039765182133,0.017446763210698515,0.017580315047962855,0.0384128402580063,0.035027078258661366,0.02096607704730779,0.055993155305969156,0.027996577652984578,0.03671995925833384,2351.037668938112,2356.6150185973947,2352.1867655112815,"{'btc_ema_fast': 2373.595985908059, 'btc_ema_slow': 2332.4698698443867, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0036917518337503,5
2026-04-22 09:00:00+00:00,2358.22858641848,0.03095110003278678,2408.927262444313,0.05596955730252421,0.014900038316976135,4.0,2387.51,17.0,0.006695085492987517,19.78935311091409,72.98976887841575,3.688335261356316,0.017797928289148057,0.016261750952074217,0.03970780635044999,0.034059679241222274,0.02190987806130193,0.05596955730252421,0.0279847786512621,0.03688374279583613,2352.3723037021764,2357.6429581468497,2353.459854055212,"{'btc_ema_fast': 2376.687989039601, 'btc_ema_slow': 2334.7164057691057, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0015120356458322,5
2026-04-22 10:00:00+00:00,2359.774275085467,0.03098295251549695,2427.243263817696,0.055932896376378785,0.01547218743882511,4.0,2390.2,18.0,0.001054744687232748,18.98511360299164,73.11277431226426,3.8510580363734714,0.01809902596384537,0.014978660133418005,0.04095423624296078,0.03307768609726337,0.022855210279115412,0.055932896376378785,0.027966448188189393,0.03701596117011208,2353.68913010256,2359.165760587176,2354.820344650892,"{'btc_ema_fast': 2379.690658141912, 'btc_ema_slow': 2336.981042268326, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0010291227993973,5
2026-04-22 11:00:00+00:00,2362.5382436896157,0.031063669097959157,2463.5832366844324,0.05586745964961411,0.0182355175360798,4.0,2398.44,19.0,0.0019296650400096986,18.64831977420652,73.3891062332478,3.9354272729040267,0.018779635638912603,0.013197558400784064,0.04266990124883004,0.03197719403969667,0.023890265609917437,0.05586745964961411,0.027933729824807053,0.037323547644263357,2355.357892427539,2361.820208563408,2356.6961807612124,"{'btc_ema_fast': 2383.8571785548206, 'btc_ema_slow': 2339.489571155333, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0026051933695421,5
2026-04-22 12:00:00+00:00,2365.149755509736,0.03117100961634518,2512.9738672367175,0.05580577284483771,0.02017812752750226,4.0,2404.92,20.0,0.001821726234551132,18.092725504620365,73.72410577309044,4.074792697996961,0.019608739163557955,0.011203987990879221,0.044601784853958486,0.030812727154437176,0.02499304569040053,0.05580577284483771,0.02790288642241885,0.03770725600419783,2357.195706611684,2364.354350619931,2358.6833210198242,"{'btc_ema_fast': 2388.537805542638, 'btc_ema_slow': 2342.160200904095, 'btc_resist_24h': 2415.036915, 'btc_support_24h': 2283.0479050000004}",1.0034555003160612,5
2026-04-22 13:00:00+00:00,2371.117134301095,0.0332621834363428,2867.657042313299,0.059534635787450704,0.023423321452677583,4.0,2417.4,21.0,0.0021130376255144613,18.35253082571891,78.8685330701785,4.297420002676335,0.02096919325570471,0.012340121474201802,0.0471945143132489,0.03330931472990651,0.02622532105754419,0.059534635787450704,0.029767317893725352,0.04025191452157771,2361.860561161314,2370.191476987117,2363.7079241639176,"{'btc_ema_fast': 2394.951626533163, 'btc_ema_slow': 2345.2312131120907, 'btc_resist_24h': 2424.2115, 'btc_support_24h': 2283.0479050000004}",1.0670871378802267,5
2026-04-22 14:00:00+00:00,2369.7749527717733,0.033401468469684,2902.4511551655455,0.05988499871433444,0.016910490435811318,4.0,2403.17,22.0,0.004283043705015303,19.34520719531042,79.15396336525328,4.0916575649001805,0.020753814675100672,0.011893088505733087,0.04799191020860136,0.032646903180833756,0.027238095533500685,0.05988499871433444,0.029942499357167224,0.040319406694717556,2363.095943326128,2369.1070518272086,2364.434475666573,"{'btc_ema_fast': 2396.777931748016, 'btc_ema_slow': 2347.596061556495, 'btc_resist_24h': 2424.961875, 'btc_support_24h': 2283.0479050000004}",1.0041874891829563,5
2026-04-22 15:00:00+00:00,2370.6896171617377,0.03333739124144583,2912.053619711244,0.05986189375980115,0.016775059509277587,4.0,2403.83,23.0,0.004309316132152003,19.605549538502515,79.03260727935428,4.031134507305978,0.020438666169271508,0.01122745752167767,0.04863443623812348,0.03166612369094918,0.028195770068851975,0.05986189375980115,0.029930946879900576,0.04015027996453633,2364.0615405940853,2370.0268095049723,2365.3873172843696,"{'btc_ema_fast': 2398.3450580262343, 'btc_ema_slow': 2349.8913243501074, 'btc_resist_24h': 2424.961875, 'btc_support_24h': 2283.0479050000004}",0.9980816044571117,5
