timestamp,scale_used,mean_pairwise_rel,variance_anchors,range_rel,gap_system_to_now_rel,n_anchors,P_now,i,vbt_rolling_return_std,atr_14,mean_abs_pairwise,mean_pairwise_per_atr,gpr__btc_ema_fast__btc_ema_slow,gpr__btc_ema_fast__btc_resist_24h,gpr__btc_ema_fast__btc_support_24h,gpr__btc_ema_slow__btc_resist_24h,gpr__btc_ema_slow__btc_support_24h,gpr__btc_resist_24h__btc_support_24h,gpr_cohort_inter_rel,gpr_cohort_intra_rel,p_system,p_system_shrunk,p_system_tension,predictor_prices,compression_mean_pairwise
2026-04-08 04:00:00+00:00,83.04921165177635,0.057473615301923776,10.277219155248721,0.10503049729808506,0.020818331486610813,4.0,84.49,180.0,0.003827109300406921,0.9171310216615378,4.7731384416022395,5.204423717949147,0.02975019991728754,0.036221857511945205,0.06880863978613984,0.06597205742923275,0.0390584398688523,0.10503049729808506,0.05251524864904252,0.06739034860768629,82.76105398213161,83.02039588481188,82.86042276044037,"{'btc_ema_fast': 84.05531328906997, 'btc_ema_slow': 81.5845826394565, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9995383763130443
2026-04-08 05:00:00+00:00,83.03424604811089,0.05734152071905746,10.239555406205032,0.10504942737657867,0.0171363601163128,4.0,84.22,181.0,0.0010802354861094506,0.8944788058285715,4.761309940159066,5.322999169050831,0.028900842184608786,0.035787639504005465,0.0692617878725732,0.06468848168861425,0.04036094568796442,0.10504942737657867,0.052524713688289336,0.06697513478059373,82.79709525773305,83.01053096907309,82.878686779493,"{'btc_ema_fast': 84.09191033594331, 'btc_ema_slow': 81.69215069498888, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9977016482750843
2026-04-08 06:00:00+00:00,83.13475534259679,0.05724242589837642,10.244025762405915,0.10492242340828338,0.020428202162684192,4.0,84.55,182.0,0.0025958478419644856,0.8891588911265302,4.7588350722782495,5.352063753474914,0.028687285165408378,0.03451988219736227,0.07040254121092111,0.06320716736277066,0.041715256045512725,0.10492242340828338,0.0524612117041417,0.06680485428684588,82.85170641111614,83.10645044944872,82.94892085603152,"{'btc_ema_fast': 84.19370803906702, 'btc_ema_slow': 81.80879760539749, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9982718487504622
2026-04-08 07:00:00+00:00,83.16348656674374,0.05713891896394696,10.234614638292204,0.10488617493206581,0.019285099580575674,4.0,84.5,183.0,0.002579631135542148,0.8613618274746352,4.751871719696463,5.516696431310561,0.028174988987484356,0.033689509620031144,0.07119666531203467,0.0618644986075155,0.043021676324550305,0.10488617493206581,0.052443087466032906,0.06653058195977508,82.89618388009248,83.13675629807861,82.98782419940095,"{'btc_ema_fast': 84.26177291927435, 'btc_ema_slow': 81.91864260109554, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9981917793873164
2026-04-08 08:00:00+00:00,83.27619380743316,0.05708737187519445,10.270726488322993,0.10474422042114764,0.02282245794608545,4.0,84.86,184.0,0.003248488735600336,0.8319788397978748,4.754019044235702,5.714110524001629,0.028291569987723784,0.03204754693309571,0.07269667348805194,0.060339116920819495,0.04440510350032815,0.10474422042114764,0.05237211021057382,0.06651789520443571,82.9594325689198,83.24451768358182,83.06793096863174,"{'btc_ema_fast': 84.3947122705467, 'btc_ema_slow': 82.03869800513246, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9990978637732885
2026-04-08 09:00:00+00:00,83.27743229637592,0.056990380208250375,10.265787381970927,0.10474266268149078,0.01992233908514849,4.0,84.66,185.0,0.003492568419054217,0.8046946369551697,4.746012529337293,5.8979050081598805,0.027714293205029897,0.03133916150773853,0.07340350117375224,0.059053454712768426,0.045689207968722355,0.10474266268149078,0.05237133134074539,0.06622847794326034,83.0009187556511,83.24978094230343,83.09547042656291,"{'btc_ema_fast': 84.45366509931411, 'btc_ema_slow': 82.14568992329032, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9983009961089798
2026-04-08 10:00:00+00:00,83.2729304075097,0.05682174145676324,10.233802879032865,0.10474832526385261,0.017682619115029524,4.0,84.5,186.0,0.003191707940595856,0.7693593057440864,4.731712921962554,6.150199115855594,0.0266854729490216,0.031217206400299687,0.07353111886355292,0.057902679349321286,0.046845645914531324,0.10474832526385261,0.052374162631926305,0.0657168991064371,83.02751648901165,83.2483890156599,83.11118556637237,"{'btc_ema_fast': 84.46396174391097, 'btc_ema_slow': 82.24178421213561, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9970409260146904
2026-04-08 11:00:00+00:00,83.28272804227835,0.05662847573669949,10.197724939065683,0.10473600235059452,0.016818929713192196,4.0,84.45,187.0,0.002631697280405657,0.7658336410480802,4.716173944228302,6.158222479981411,0.025562847368413424,0.031250787852743954,0.07348521449785056,0.05681363522115738,0.047922367129437135,0.10473600235059452,0.05236800117529726,0.06514942485950398,83.04927365073402,83.25938260312392,83.12859464881718,"{'btc_ema_fast': 84.46085913415298, 'btc_ema_slow': 82.33191546878314, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9965987364148139
2026-04-08 12:00:00+00:00,83.32016820025972,0.05645792856413848,10.179194207378696,0.10468893892574739,0.017568353392783828,4.0,84.54,188.0,0.0026793347866876775,0.753988380973217,4.704084104202266,6.238934475529224,0.024680754607588763,0.031025669566061193,0.07366326935968619,0.05570642417364996,0.04898251475209743,0.10468893892574739,0.05234446946287369,0.06468484676666808,83.07620184031165,83.2957715642649,83.15884485224366,"{'btc_ema_fast': 84.4784459932301, 'btc_ema_slow': 82.42204136801647, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9969883142651766
2026-04-08 13:00:00+00:00,83.23250925658961,0.05619368234047856,10.094024974587539,0.10479919538541851,0.011786126609114614,4.0,84.05,189.0,0.002544323307129816,0.7758463537608444,4.677141185565738,6.0284374127605584,0.022764507886615826,0.03220225187762797,0.07259694350779053,0.054966759764243804,0.04983243562117471,0.10479919538541851,0.05239959769270925,0.06378185163601717,83.06901110790753,83.2161594417214,83.12413648608931,"{'btc_ema_fast': 84.3832357725123, 'btc_ema_slow': 82.48848865911783, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9953195905273121
2026-04-08 14:00:00+00:00,82.97567351321737,0.05567182446204497,9.893675375356917,0.10512358177617602,0.001094395646531046,4.0,82.9,190.0,0.00588523261263907,0.8382858999207835,4.619407130447793,5.510538983041846,0.018660201443741812,0.03627427231977128,0.06884930945640473,0.0549344737635131,0.05018910801266292,0.10512358177617602,0.052561790888088,0.061891891609958914,82.99080821586085,82.97718698348173,82.98575275680774,"{'btc_ema_fast': 84.05362782306511, 'btc_ema_slow': 82.50528504037833, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.34081}",0.9907132286638267
2026-04-08 15:00:00+00:00,83.07928831273215,0.05359176429768806,9.197159288940991,0.10174419126198217,0.0037657282708511135,4.0,83.34,191.0,0.0072961751932482275,0.8255511927835845,4.452365637275612,5.39320356653253,0.016318012000181913,0.038137858447812985,0.06360633281416918,0.054455870447994895,0.04728832081398727,0.10174419126198217,0.050872095630991085,0.05903110163108204,83.02714597527856,83.07407407898678,83.043912374431,"{'btc_ema_fast': 83.89504386238397, 'btc_ema_slow': 82.53935503873024, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.61067500000001}",0.9626371116007699
2026-04-08 16:00:00+00:00,83.12888658408004,0.0522157805237466,8.760081359030542,0.09951925666215201,0.005068467970851635,4.0,83.48,192.0,0.007530303033433236,0.8058689647276139,4.340639697057746,5.386284727474143,0.01473691315602353,0.03922460941103401,0.06029464725111801,0.053961522567057545,0.045557734095094476,0.09951925666215201,0.049759628331076014,0.05712808490908777,83.05866390089604,83.12186431576164,83.08066429417357,"{'btc_ema_fast': 83.80281189296531, 'btc_ema_slow': 82.57774871061879, 'btc_resist_24h': 87.06351, 'btc_support_24h': 78.79058500000001}",0.974324715896677
2026-04-08 17:00:00+00:00,83.37172814572888,0.04794827744215663,7.389048804694596,0.0910772172879445,0.008611147220919548,4.0,83.97,193.0,0.008328835509836168,0.8111640386756421,3.997530751963467,4.928140994132444,0.014458012789106238,0.03866472803257412,0.052412489255370384,0.05312274082168036,0.037954476466264146,0.0910772172879445,0.04553860864397225,0.05276761503852537,83.25207377487465,83.35976270864344,83.28649710069996,"{'btc_ema_fast': 83.83996480563968, 'btc_ema_slow': 82.63457529385884, 'btc_resist_24h': 87.06351, 'btc_support_24h': 79.470245}",0.9182717745711145
2026-04-08 18:00:00+00:00,83.2379060103159,0.04531485522243451,6.651772540501575,0.08666069758057103,0.004438929690678171,4.0,82.93,194.0,0.009632568070266877,0.8396523216273826,3.771913659876077,4.492232752439124,0.011907038592894013,0.0411562443100023,0.04550445327056873,0.05306328290289632,0.033597414677674714,0.08666069758057103,0.043330348790285515,0.04928386808673252,83.29948721237908,83.2440641305222,83.28274395284359,"{'btc_ema_fast': 83.63775040438642, 'btc_ema_slow': 82.64663344512991, 'btc_resist_24h': 87.06351, 'btc_support_24h': 79.85005500000001}",0.9450778555517662
2026-04-08 19:00:00+00:00,83.62744937216293,0.034463193151066794,4.214339772203802,0.06546086292358251,0.006277116551282082,4.0,83.19,195.0,0.007517819432656544,0.8132485843682837,2.88206894044391,3.5438966582187748,0.010396570135653238,0.04215433702621901,0.023306525897363494,0.052550907161872246,0.012909955761710256,0.06546086292358251,0.032730431461791255,0.03792871652961787,83.7149392465955,83.63619835960617,83.6968481639475,"{'btc_ema_fast': 83.53825031452277, 'btc_ema_slow': 82.66881167185929, 'btc_resist_24h': 87.06351, 'btc_support_24h': 81.589185}",0.7605274910821017
2026-04-08 20:00:00+00:00,83.68566551874424,0.03284202083134117,3.9640733770721623,0.06254888417930485,0.005816989319204829,4.0,83.28,196.0,0.007099219240746561,0.7808736854848349,2.748406370251248,3.5196555106666145,0.009405472450132474,0.04281078034155808,0.01973810383774677,0.05221625279169056,0.010332631387614297,0.06254888417930485,0.031274442089652424,0.03597717831471866,83.76679862249308,83.69377882911913,83.7508111719925,"{'btc_ema_fast': 83.48086135573993, 'btc_ema_slow': 82.69375813423238, 'btc_resist_24h': 87.06351, 'btc_support_24h': 81.82906500000001}",0.9529593119064929
2026-04-08 21:00:00+00:00,83.84119406216888,0.028873242632911845,3.4075480327239926,0.05480319133566881,0.006314710573063686,4.0,83.4,197.0,0.007084832407854962,0.7558112793787748,2.42076713879005,3.2028724694076476,0.00882988179046463,0.04294568886691442,0.011857502468754395,0.05177557065737905,0.0030276206782897655,0.05480319133566881,0.027401595667834407,0.031816536563066725,83.92943287460267,83.85001794341227,83.91414643075643,"{'btc_ema_fast': 83.4628921655755, 'btc_ema_slow': 82.72258433283514, 'btc_resist_24h': 87.06351, 'btc_support_24h': 82.46874500000001}",0.8791554813630129
2026-04-08 22:00:00+00:00,83.67351362461339,0.02856996201837526,3.4593421718656154,0.054913016090295814,0.01496550455803654,4.0,82.63,198.0,0.007084669395374211,0.7618247594231483,2.3905491061992095,3.137925194252451,0.006680723839364123,0.045243767332564494,0.009669248757731317,0.05192449117192862,0.0029885249183671946,0.054913016090295814,0.027456508045147907,0.03079686996482997,83.88221634953608,83.69438389710567,83.84644057599104,"{'btc_ema_fast': 83.27780501766982, 'btc_ema_slow': 82.7188053804745, 'btc_resist_24h': 87.06351, 'btc_support_24h': 82.46874500000001}",0.9894961359763976
2026-04-08 23:00:00+00:00,83.33980764692056,0.023278178121836454,2.1061407271613963,0.04492534967037854,0.011084368951490156,4.0,82.57,199.0,0.004877116685205544,0.7631229908929236,1.9399988870446048,2.5421837766604685,0.004893019719883109,0.03386658868009877,0.011058760990279767,0.03875960839998188,0.006165741270396658,0.04492534967037854,0.022462674835189267,0.024909184695130825,83.49376917630468,83.35520379985897,83.47226551287521,"{'btc_ema_fast': 83.12051501374319, 'btc_ema_slow': 82.71273169147554, 'btc_resist_24h': 85.94295, 'btc_support_24h': 82.19888}",0.8147780562978941
2026-04-09 00:00:00+00:00,83.01872195304615,0.018723951846866607,1.297518029887631,0.03654061311273516,0.011689728784361031,4.0,82.21,200.0,0.004477597512430248,0.7507570629720007,1.5544385522372437,2.0704947431113494,0.0027218717429941465,0.025950009892900656,0.010590603219834505,0.028671881635894802,0.00786873147684036,0.03654061311273516,0.01827030655636758,0.019631242427864654,83.18046634365538,83.03489639210707,83.16229537856778,"{'btc_ema_fast': 82.91817834402248, 'btc_ema_slow': 82.692212030599, 'btc_resist_24h': 85.072515, 'btc_support_24h': 82.03896}",0.8043564126396264
2026-04-09 01:00:00+00:00,82.90492305647349,0.020767131291071796,1.5623243902831399,0.04117204231255188,0.009913858399076212,4.0,82.22,201.0,0.004310592157350322,0.7435601299025715,1.7216974217899903,2.3154784025544566,0.001086660808775135,0.02785705979752784,0.013314982515024044,0.028943720606302972,0.012228321706248909,0.04117204231255188,0.02058602115627594,0.021129351560663506,83.04190766776819,82.91862151760296,83.02483900332251,"{'btc_ema_fast': 82.76302760090637, 'btc_ema_slow': 82.67293807016638, 'btc_resist_24h': 85.072515, 'btc_support_24h': 81.65915000000001}",1.109121165281522
2026-04-09 02:00:00+00:00,82.8537847391304,0.020659550281251854,1.5899342374254548,0.041197454174811056,0.010627657984833446,4.0,82.12,202.0,0.003832676497891489,0.7175915491952446,1.7117219318100823,2.3853708056201643,0.000364939163077958,0.029598918495259193,0.011598535679551865,0.029233979332181238,0.011963474842629822,0.041197454174811056,0.02059872708740553,0.020781196668944506,83.0005416869565,82.86846043391301,82.98235009170008,"{'btc_ema_fast': 82.62013257848272, 'btc_ema_slow': 82.65036916934326, 'btc_resist_24h': 85.072515, 'btc_support_24h': 81.65915000000001}",0.9948196499404713
2026-04-09 03:00:00+00:00,82.80618853838425,0.02088441125077951,1.6222408996108588,0.04122113407523572,0.011248268547336134,4.0,82.03,203.0,0.001705990821568522,0.6884778671098702,1.7293584955452015,2.511857792618369,0.0016430652789699008,0.03119963664691384,0.01002149742832188,0.029556571367943943,0.01166456270729178,0.04122113407523572,0.02061056703761786,0.02143209967710281,82.9614262460611,82.82171230915193,82.94197395728858,"{'btc_ema_fast': 82.48899200548657, 'btc_ema_slow': 82.62504797875782, 'btc_resist_24h': 85.072515, 'btc_support_24h': 81.65915000000001}",1.0108841173436245
2026-04-09 04:00:00+00:00,82.727378492487,0.020827956904316793,1.6117756738504347,0.04065570626422593,0.01287184739065674,4.0,81.84,204.0,0.0016841433300700459,0.654300876602023,1.7230422740486233,2.633409698297959,0.0030006226332229564,0.03236798371920243,0.008287722545023505,0.02936736108597947,0.011288345178246461,0.04065570626422593,0.020327853132112966,0.021828164448724444,82.9048541909844,82.74512606233672,82.88267545378518,"{'btc_ema_fast': 82.34477155982289, 'btc_ema_slow': 82.59300520411465, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",0.9972968188672012
2026-04-09 05:00:00+00:00,82.77069023354109,0.02086049667446858,1.6255989688724777,0.04063443219465954,0.008708738301147965,4.0,82.17,205.0,0.002463440200186144,0.6497079568447358,1.726637708360253,2.65755973921815,0.0032596834628328794,0.03282027196967078,0.007814160224988759,0.029560588506837897,0.01107384368782164,0.04063443219465954,0.02031721609732977,0.02194705782874621,82.8908282802493,82.7827040382119,82.87579144430629,"{'btc_ema_fast': 82.30593343541781, 'btc_ema_slow': 82.57573968557935, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",1.001562312150984
2026-04-09 06:00:00+00:00,82.76316151518725,0.02088622246082511,1.6364671876940966,0.04063812858795652,0.008455378037924243,4.0,82.18,206.0,0.002463441501609765,0.6404431027843983,1.7286098029674004,2.6990841113786304,0.003402949001081106,0.03316139357423157,0.007476735013724952,0.029758444573150463,0.010879684014806058,0.04063812858795652,0.02031906429397826,0.02202053879451881,82.8797938182247,82.77482474549099,82.86517776886055,"{'btc_ema_fast': 82.27794822754718, 'btc_ema_slow': 82.5595870453516, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",1.0012332298102957
2026-04-09 07:00:00+00:00,82.77976039410073,0.020854487948833753,1.637450701567011,0.040629979888655014,0.00709971217750412,4.0,82.29,207.0,0.0024375223212951217,0.6161257382997982,1.7263295155461194,2.801911051971199,0.0032369880270374718,0.03312239112245645,0.0075075887661985655,0.029885403095418976,0.010744576793236038,0.040629979888655014,0.020314989944327507,0.021933483957846243,82.87771247292088,82.78955560198276,82.86545603023697,"{'btc_ema_fast': 82.28062639920337, 'btc_ema_slow': 82.5485834924801, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",0.9984806006901976
2026-04-09 08:00:00+00:00,82.82007412710027,0.020749543777289086,1.6250693753850993,0.04061020272498701,0.0049274159293076734,4.0,82.48,208.0,0.0023845396057695857,0.6071167569926705,1.7184787537385944,2.8305572757553468,0.002666654488773488,0.03257131057423762,0.00803889215074939,0.029904656085464134,0.010705546639522877,0.04061020272498701,0.020305101362493506,0.02163842860688025,82.88808895252032,82.82687560964227,82.87962129293497,"{'btc_ema_fast': 82.32493164382484, 'btc_ema_slow': 82.54578416625642, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",0.9949677895807297
2026-04-09 09:00:00+00:00,82.85548445585714,0.020618520549347916,1.6075161608821493,0.04059284695621903,0.003555363280574534,4.0,82.61,209.0,0.0014398979324267086,0.6051798457789082,1.708357508879267,2.822892270446471,0.0019325824274303873,0.03179282397394129,0.008800022982277746,0.029860241546510898,0.010732605409708133,0.04059284695621903,0.020296423478109518,0.021262714691824707,82.90458134702857,82.86039414497428,82.89850751547141,"{'btc_ema_fast': 82.38828016741931, 'btc_ema_slow': 82.54840522069493, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",0.9936854887342352
2026-04-09 10:00:00+00:00,82.8596290371215,0.02053438718689457,1.5966219307038374,0.040590816530124724,0.004049678334855529,4.0,82.58,210.0,0.00109422435833235,0.5826669996518428,1.7014717048107049,2.9201442776532294,0.001433873530993251,0.0312770580251994,0.009313758504925322,0.029843184494206153,0.010747632035918574,0.040590816530124724,0.020295408265062362,0.021012345030558988,82.9155548445458,82.86522161786392,82.90866443144544,"{'btc_ema_fast': 82.43088457465946, 'btc_ema_slow': 82.5496948035237, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",0.9959195247664845
2026-04-09 11:00:00+00:00,82.77820368055495,0.020636456452357756,1.6134133075361832,0.04063074396950293,0.008671901355049166,4.0,82.18,211.0,0.00288101651810716,0.5896193568195678,1.7082487954581727,2.8972060969513285,0.0019265068056377266,0.031981336092516965,0.008649407876985968,0.03005482928687924,0.010575914682623694,0.04063074396950293,0.020315371984751467,0.02127862538757033,82.89784441666595,82.79016775416605,82.88303065162185,"{'btc_ema_fast': 82.37513244695735, 'btc_ema_slow': 82.5346052197064, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",1.0049706506716853
2026-04-09 12:00:00+00:00,82.78830105689823,0.02065557801393904,1.6209025003761157,0.04062578839114549,0.007367722981278176,4.0,82.28,212.0,0.0028673997540984847,0.5796465456181703,1.7100402111222337,2.950143020862037,0.0020561029101978097,0.032232792106422874,0.00839299628472261,0.030176689196225064,0.01044909919492042,0.04062578839114549,0.02031289419557274,0.02134094565067165,82.88996126827789,82.7984670780362,82.8773621657155,"{'btc_ema_fast': 82.35399190318905, 'btc_ema_slow': 82.52421316992248, 'btc_resist_24h': 85.02249, 'btc_support_24h': 81.65915000000001}",1.0009265913276066
2026-04-09 13:00:00+00:00,82.498177862184,0.016828043278217544,0.9777495571109943,0.03264163003089055,0.00913733435276658,4.0,81.87,213.0,0.0032189385202685008,0.5989575066454444,1.3882829074389207,2.3178320532523533,0.0030433695766336095,0.02394782411286205,0.008693805918028501,0.02090445453622844,0.01173717549466211,0.03264163003089055,0.016320815015445276,0.017842499803762082,82.62381343462079,82.51074141942767,82.6111282295193,"{'btc_ema_fast': 82.24643814692482, 'btc_ema_slow': 82.4975105915583, 'btc_resist_24h': 84.22209000000001, 'btc_support_24h': 81.529215}",0.814697282586885
2026-04-09 14:00:00+00:00,82.5108844740289,0.017855084329564716,1.078822752242184,0.034695907312702425,0.004666794827001107,4.0,82.19,214.0,0.003874684071662913,0.6218891133136262,1.4732388003907577,2.368973453387639,0.003042784039281016,0.02409613805713996,0.010599769255562464,0.021053354017858943,0.01364255329484348,0.034695907312702425,0.017347953656351212,0.01886934567599172,82.57506136883468,82.51730216350948,82.56818606562209,"{'btc_ema_fast': 82.23389633649708, 'btc_ema_slow': 82.48495913884162, 'btc_resist_24h': 84.22209000000001, 'btc_support_24h': 81.3593}",1.0610315194920248
2026-04-09 15:00:00+00:00,82.85183160863023,0.017345391635889437,1.0386337101112622,0.0345531286927132,0.01300878989296165,4.0,83.75,215.0,0.00980469197691149,0.7224684623626529,1.4370974670024548,1.989149065832972,0.0004129637371969989,0.01993053993157656,0.01462258876113664,0.02034350366877356,0.014209625023939642,0.0345531286927132,0.0172765643463566,0.0174830462149551,82.67219793035629,82.83386824080284,82.69089282936024,"{'btc_ema_fast': 82.57080826171995, 'btc_ema_slow': 82.53659345970523, 'btc_resist_24h': 84.22209000000001, 'btc_support_24h': 81.3593}",0.9714539184319997
2026-04-09 16:00:00+00:00,82.91374550605879,0.01809609923604699,1.0783318714163665,0.03525133235943861,0.011089902972267378,4.0,83.68,216.0,0.009160504986921385,0.7651492864796058,1.5004153667099847,1.9609446067881506,0.002822598337966108,0.017666849765240446,0.017584482594198158,0.020489448103206555,0.014761884256232049,0.03525133235943861,0.0176256661797193,0.019036965348702358,82.76049460727054,82.89842041617997,82.77713406810545,"{'btc_ema_fast': 82.81729531467107, 'btc_ema_slow': 82.58326311441112, 'btc_resist_24h': 84.28211999999999, 'btc_support_24h': 81.3593}",1.043279945239418
2026-04-09 17:00:00+00:00,83.27163078010587,0.02136797810674941,1.4634388759649446,0.040506532277566884,0.019863224106187714,4.0,84.65,217.0,0.009632357332844932,0.7840671945882054,1.7793463834226226,2.2693799660335756,0.006688271807795809,0.018106790552230488,0.022399741725336396,0.0247950623600263,0.015711469917540587,0.040506532277566884,0.020253266138783445,0.023597402042681348,82.99595693612704,83.244063395708,83.0313004921035,"{'btc_ema_fast': 83.22456302252195, 'btc_ema_slow': 82.66761972198618, 'btc_resist_24h': 84.732345, 'btc_support_24h': 81.3593}",1.180805754213865
2026-04-09 18:00:00+00:00,83.17496216417479,0.021627483554490307,1.4825241775125089,0.04067389887502886,0.009450505086359036,4.0,83.83,218.0,0.011063911848218585,0.8173481092604765,1.7988651263510438,2.200855554652996,0.007743204701855259,0.016630550720264484,0.02404334815476438,0.024373755422119742,0.016300143452909123,0.04067389887502886,0.020336949437514434,0.02420855178844206,83.04395459700974,83.16186140745828,83.06095478103599,"{'btc_ema_fast': 83.35910457307261, 'btc_ema_slow': 82.71506381496634, 'btc_resist_24h': 84.74235, 'btc_support_24h': 81.3593}",1.0121445953587405
2026-04-09 19:00:00+00:00,83.28154219212712,0.021841583589394878,1.5065654485673607,0.04062184622128441,0.012801748639427155,4.0,84.17,219.0,0.011061170603821597,0.8232518157418716,1.8190007652430609,2.2095314343204606,0.009183962872516039,0.014445535126983688,0.026176311094300724,0.02362949799949973,0.016992348221784682,0.04062184622128441,0.020310923110642205,0.024902904546900223,83.10385063055254,83.26377303596966,83.1271370211241,"{'btc_ema_fast': 83.53930355683426, 'btc_ema_slow': 82.77444896537588, 'btc_resist_24h': 84.74235, 'btc_support_24h': 81.3593}",1.0098994427329073
2026-04-09 20:00:00+00:00,83.34475466853182,0.02202765833567837,1.5362687519084899,0.040591036753958115,0.013321706952975524,4.0,84.27,220.0,0.007726505172102146,0.7958766860460235,1.8358897799093536,2.3067515509597287,0.010392839752195869,0.012486322143899742,0.02810471461005837,0.02287916189609561,0.017711874857862502,0.040591036753958115,0.020295518376979058,0.025491938253076992,83.15970560223818,83.32624976190245,83.1841627878841,"{'btc_ema_fast': 83.70168054420442, 'btc_ema_slow': 82.83549186474829, 'btc_resist_24h': 84.74235, 'btc_support_24h': 81.3593}",1.0085192882430851
2026-04-09 21:00:00+00:00,83.38743270287729,0.022271762419125665,1.5791572330022496,0.04081022630982826,0.012700723864720952,4.0,84.27,221.0,0.007678649424702579,0.7811712084713077,1.857185089899313,2.3774366870659276,0.011199895585269203,0.011205360485505543,0.02960486582432272,0.022405256070774746,0.018404970239053516,0.04081022630982826,0.020405113154914133,0.02600506094754873,83.21091924345275,83.36978135693484,83.23450683844524,"{'btc_ema_fast': 83.82797375660343, 'btc_ema_slow': 82.89404321720754, 'btc_resist_24h': 84.76236, 'btc_support_24h': 81.3593}",1.0110817082654637
2026-04-09 22:00:00+00:00,83.61396473658057,0.02955293510292767,2.809741390561874,0.05541747738667861,0.0053967338772286265,4.0,83.99,222.0,0.005260156397123565,0.8682304078662144,2.4710380735586477,2.846062578747426,0.011065178457530151,0.02546219902665667,0.02995527836002194,0.03652737748418682,0.01889009990249179,0.05541747738667861,0.027708738693339306,0.03324132792210438,83.53875768389669,83.6064440313122,83.55209321878019,"{'btc_ema_fast': 83.86397958846933, 'btc_ema_slow': 82.93877614711744, 'btc_resist_24h': 85.992975, 'btc_support_24h': 81.3593}",1.3269239562985535
2026-04-09 23:00:00+00:00,83.4825701927795,0.029330669376312134,2.788580075700917,0.05550469983494552,0.0021930833096373585,4.0,83.33,223.0,0.004571692070920727,0.8712139501614846,2.4485996650091857,2.8105606717561438,0.009469916753036222,0.02692367445217956,0.028581025382765964,0.036393591205215785,0.019111108629729742,0.05550469983494552,0.027752349917472764,0.03248730829399087,83.51308423133541,83.4856215966351,83.5077142482781,"{'btc_ema_fast': 83.74531745769838, 'btc_ema_slow': 82.95474446764325, 'btc_resist_24h': 85.992975, 'btc_support_24h': 81.3593}",0.9924790642336735
2026-04-10 00:00:00+00:00,83.42224020824057,0.029064406673575988,2.7743431904633304,0.0555448401821062,0.004203774065684339,4.0,83.13,224.0,0.0035087503458652992,0.8446986680070929,2.4246179150330462,2.8703939130784644,0.007751919495137308,0.028582243166468704,0.026962597015637503,0.036334162661606016,0.019210677520500194,0.0555448401821062,0.027772420091053105,0.03164837983862175,83.48068824988869,83.42808501240538,83.47049570397829,"{'btc_ema_fast': 83.6085802448765, 'btc_ema_slow': 82.96189775467822, 'btc_resist_24h': 85.992975, 'btc_support_24h': 81.3593}",0.9909220379760175
2026-04-10 01:00:00+00:00,83.4081571472135,0.028853966804707882,2.7678475459758163,0.055554218657794655,0.0035702572367186155,4.0,83.16,225.0,0.003306308955542067,0.8536487631494444,2.406656197567557,2.81925810878992,0.006461144854863339,0.02978221002534065,0.025772008632454,0.03624335488020399,0.019310863777590663,0.055554218657794655,0.027777109328897327,0.031007681756328998,83.4577885766562,83.41312029015778,83.44919619495053,"{'btc_ema_fast': 83.50889574601507, 'btc_ema_slow': 82.96998356060972, 'btc_resist_24h': 85.992975, 'btc_support_24h': 81.3593}",0.9927595332933657
2026-04-10 02:00:00+00:00,83.41355232521782,0.028714309914028263,2.7643170733960423,0.055550625417964974,0.002352888526988813,4.0,83.25,226.0,0.003549177736341505,0.8233881372101978,2.3951625924963174,2.9089107363285596,0.005633983230274638,0.030470008423557994,0.02508061699440698,0.036103991653832636,0.019446633764132342,0.055550625417964974,0.02777531270898249,0.030592304324119808,83.44626279026139,83.41682337172217,83.44062723967723,"{'btc_ema_fast': 83.45136335801172, 'btc_ema_slow': 82.9814128030338, 'btc_resist_24h': 85.992975, 'btc_support_24h': 81.3593}",0.9951598720680294
